1098,16,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,12
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,13
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,4
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9
0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,12
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,5
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,4,0,4,0,4,0,4,0,4,0,4,0,4,5,15
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15
0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,12
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,12
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,13
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,13
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,13
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,15
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,11
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
